time	V(n055)
2.265281187792859e-03	5.237573e+00
2.265781187792859e-03	5.233757e+00
2.266281187792860e-03	5.229794e+00
2.266781187792860e-03	5.225695e+00
2.267281187792861e-03	5.221475e+00
2.267687922206899e-03	5.217956e+00
2.268076941841168e-03	5.214525e+00
2.268262286266018e-03	5.212868e+00
2.268409655927422e-03	5.211537e+00
2.268573978454286e-03	5.210042e+00
2.268690539554710e-03	5.208976e+00
2.268801072395535e-03	5.207958e+00
2.269022138077170e-03	5.205904e+00
2.269464269440455e-03	5.201755e+00
2.269737378389813e-03	5.199163e+00
2.269983372976139e-03	5.196826e+00
2.270133331759780e-03	5.195431e+00
2.270156034555312e-03	5.195233e+00
2.270201440146363e-03	5.194879e+00
2.270292251328465e-03	5.194313e+00
2.270445918244365e-03	5.193876e+00
2.270665054408996e-03	5.194537e+00
2.270910257295630e-03	5.197204e+00
2.271155781712789e-03	5.201788e+00
2.271390721968386e-03	5.207389e+00
2.271707033199344e-03	5.215350e+00
2.272039055248268e-03	5.223173e+00
2.272363491839735e-03	5.230005e+00
2.272592083743072e-03	5.234383e+00
2.272596119870490e-03	5.234456e+00
2.272604192125327e-03	5.234598e+00
2.272620336634987e-03	5.234879e+00
2.272652625654320e-03	5.235434e+00
2.272717203692987e-03	5.236526e+00
2.272760309632513e-03	5.237242e+00
2.272800465191752e-03	5.237895e+00
2.272847793131624e-03	5.238650e+00
2.272891306411229e-03	5.239331e+00
2.272944421984904e-03	5.240145e+00
2.272992598474050e-03	5.240869e+00
2.273045332655821e-03	5.241643e+00
2.273085390744986e-03	5.242220e+00
2.273123315829143e-03	5.242756e+00
2.273169099428582e-03	5.243392e+00
2.273209012354394e-03	5.243935e+00
2.273260916960548e-03	5.244623e+00
2.273364726172858e-03	5.245938e+00
2.273571796612903e-03	5.248361e+00
2.273932080217866e-03	5.252110e+00
2.274282990177096e-03	5.255188e+00
2.274782990177096e-03	5.258687e+00
2.275282990177097e-03	5.261340e+00
2.275782990177097e-03	5.263275e+00
2.276024954661060e-03	5.263963e+00
2.276147694873290e-03	5.264227e+00
2.276292674082719e-03	5.264481e+00
2.276390856504454e-03	5.264625e+00
2.276498020106044e-03	5.264750e+00
2.276635671071794e-03	5.264871e+00
2.276779912149196e-03	5.264950e+00
2.276995568278317e-03	5.264977e+00
2.277270578082136e-03	5.264868e+00
2.277667676280903e-03	5.264448e+00
2.278167676280904e-03	5.263552e+00
2.278667676280904e-03	5.262274e+00
2.279167676280905e-03	5.260631e+00
2.279667676280905e-03	5.258657e+00
2.280167676280906e-03	5.256383e+00
2.280667676280906e-03	5.253836e+00
2.281167676280907e-03	5.251039e+00
2.281667676280907e-03	5.248014e+00
2.282167676280908e-03	5.244781e+00
2.282667676280908e-03	5.241355e+00
2.283167676280909e-03	5.237753e+00
2.283667676280909e-03	5.233987e+00
2.284167676280910e-03	5.230072e+00
2.284667676280910e-03	5.226017e+00
2.285167676280911e-03	5.221832e+00
2.285667676280911e-03	5.217533e+00
2.286085160240925e-03	5.213864e+00
2.286322731051310e-03	5.211743e+00
2.286457654250854e-03	5.210525e+00
2.286587893688477e-03	5.209342e+00
2.286712081800771e-03	5.208207e+00
2.286836785384994e-03	5.207061e+00
2.286963479533249e-03	5.205891e+00
2.287073285654029e-03	5.204872e+00
2.287181828825730e-03	5.203859e+00
2.287398915169131e-03	5.201820e+00
2.287659960316837e-03	5.199348e+00
2.287907144557608e-03	5.197035e+00
2.288118065710706e-03	5.195137e+00
2.288128352729554e-03	5.195051e+00
2.288148926767250e-03	5.194895e+00
2.288190074842641e-03	5.194614e+00
2.288272370993424e-03	5.194178e+00
2.288399818165754e-03	5.193835e+00
2.288535428285332e-03	5.193992e+00
2.288668930321064e-03	5.194813e+00
2.288814728791291e-03	5.196507e+00
2.288961066890721e-03	5.199031e+00
2.289170312107208e-03	5.203655e+00
2.289420595230560e-03	5.209873e+00
2.289648644836551e-03	5.215580e+00
2.289939971878499e-03	5.222323e+00
2.290297346659670e-03	5.229654e+00
2.290648678259455e-03	5.235971e+00
2.290911672587784e-03	5.240145e+00
2.291097347589519e-03	5.242819e+00
2.291176773988657e-03	5.243885e+00
2.291278886656728e-03	5.245189e+00
2.291347056446513e-03	5.246029e+00
2.291410762109106e-03	5.246791e+00
2.291450391688626e-03	5.247252e+00
2.291509310081027e-03	5.247921e+00
2.291558896423115e-03	5.248471e+00
2.291611737910024e-03	5.249041e+00
2.291693902155348e-03	5.249894e+00
2.291839229485712e-03	5.251312e+00
2.292068611337836e-03	5.253330e+00
2.292473023991881e-03	5.256351e+00
2.292973023991882e-03	5.259315e+00
2.293473023991882e-03	5.261475e+00
2.293973023991883e-03	5.262890e+00
2.294473023991883e-03	5.263649e+00
2.294973023991884e-03	5.263829e+00
2.295473023991884e-03	5.263493e+00
2.295973023991885e-03	5.262696e+00
2.296473023991885e-03	5.261487e+00
2.296973023991886e-03	5.259905e+00
2.297473023991886e-03	5.257987e+00
2.297973023991887e-03	5.255763e+00
2.298473023991887e-03	5.253263e+00
2.298973023991888e-03	5.250508e+00
2.299473023991888e-03	5.247523e+00
2.299973023991889e-03	5.244353e+00
2.300178906807351e-03	5.242990e+00
2.300381468098647e-03	5.241603e+00
2.300627639526778e-03	5.239879e+00
2.300872059545170e-03	5.238117e+00
2.301360899581967e-03	5.234476e+00
2.301860899581967e-03	5.230619e+00
2.302360899581968e-03	5.226622e+00
2.302817379781025e-03	5.222878e+00
2.302879879781020e-03	5.222356e+00
2.303004879781023e-03	5.221298e+00
2.303254879781017e-03	5.219163e+00
2.303497029529145e-03	5.217070e+00
2.303784073054177e-03	5.214556e+00
2.304022376765330e-03	5.212444e+00
2.304166392467513e-03	5.211156e+00
2.304307538866818e-03	5.209884e+00
2.304432825266253e-03	5.208748e+00
2.304550504503095e-03	5.207674e+00
2.304785862976777e-03	5.205507e+00
2.305120430721244e-03	5.202394e+00
2.305506716975367e-03	5.198760e+00
2.305669891037448e-03	5.197221e+00
2.305832388833959e-03	5.195705e+00
2.305839505143320e-03	5.195641e+00
2.305853737762042e-03	5.195516e+00
2.305882202999501e-03	5.195276e+00
2.305939133474405e-03	5.194839e+00
2.306016031947244e-03	5.194327e+00
2.306072732579378e-03	5.194030e+00
2.306139527256376e-03	5.193786e+00
2.306194049923285e-03	5.193687e+00
2.306266983452265e-03	5.193766e+00
2.306412850510225e-03	5.194612e+00
2.306638213922171e-03	5.197389e+00
2.306889722750935e-03	5.202217e+00
2.307142704546239e-03	5.208279e+00
2.307352473036928e-03	5.213673e+00
2.307376713879858e-03	5.214292e+00
2.307425195565718e-03	5.215497e+00
2.307522158937425e-03	5.217828e+00
2.307688998695975e-03	5.221622e+00
2.307931401100499e-03	5.226743e+00
2.308149170468898e-03	5.230949e+00
2.308393184796850e-03	5.235217e+00
2.308635725666627e-03	5.239096e+00
2.308772300354561e-03	5.241113e+00
2.308880411409711e-03	5.242613e+00
2.308950245652336e-03	5.243541e+00
2.309027062638594e-03	5.244524e+00
2.309100453677118e-03	5.245430e+00
2.309219950077782e-03	5.246831e+00
2.309389050102598e-03	5.248674e+00
2.309667825330264e-03	5.251426e+00
2.309944214564472e-03	5.253866e+00
2.310119919916920e-03	5.255253e+00
2.310243782978533e-03	5.256149e+00
2.310307407482545e-03	5.256581e+00
2.310390102148327e-03	5.257116e+00
2.310445459704505e-03	5.257461e+00
2.310509936733263e-03	5.257843e+00
2.310638890790792e-03	5.258562e+00
2.310786409299964e-03	5.259307e+00
2.311063314472797e-03	5.260489e+00
2.311490474198055e-03	5.261884e+00
2.311990474198056e-03	5.262939e+00
2.312490474198056e-03	5.263405e+00
2.312990474198057e-03	5.263324e+00
2.313490474198057e-03	5.262755e+00
2.313990474198058e-03	5.261751e+00
2.314490474198058e-03	5.260354e+00
2.314990474198059e-03	5.258603e+00
2.315490474198059e-03	5.256531e+00
2.315990474198060e-03	5.254169e+00
2.316490474198060e-03	5.251541e+00
2.316990474198061e-03	5.248671e+00
2.317490474198061e-03	5.245580e+00
2.317990474198062e-03	5.242285e+00
2.318490474198062e-03	5.238803e+00
2.318990474198063e-03	5.235149e+00
2.319490474198063e-03	5.231337e+00
2.319990474198064e-03	5.227377e+00
2.320490474198064e-03	5.223282e+00
2.320990474198065e-03	5.219065e+00
2.321404465474783e-03	5.215482e+00
2.321865458689121e-03	5.211412e+00
2.322033956540667e-03	5.209903e+00
2.322197763464998e-03	5.208418e+00
2.322405917200773e-03	5.206515e+00
2.322678816051221e-03	5.203992e+00
2.323157221414685e-03	5.199518e+00
2.323507050834520e-03	5.196433e+00
2.323822648033866e-03	5.194098e+00
2.323859897801706e-03	5.193928e+00
2.323934397337385e-03	5.193842e+00
2.324083396408744e-03	5.194167e+00
2.324210359207907e-03	5.195033e+00
2.324344185145377e-03	5.196630e+00
2.324454393541189e-03	5.198439e+00
2.324557286570356e-03	5.200559e+00
2.324763072628702e-03	5.205460e+00
2.325174644745395e-03	5.215692e+00
2.325527217172954e-03	5.224012e+00
2.325806113636905e-03	5.229892e+00
2.326082785017558e-03	5.235109e+00
2.326227876764161e-03	5.237610e+00
2.326371895008145e-03	5.239925e+00
2.326455280218770e-03	5.241201e+00
2.326535263158416e-03	5.242380e+00
2.326576548871903e-03	5.242970e+00
2.326637241728116e-03	5.243818e+00
2.326679891896999e-03	5.244400e+00
2.326737623983222e-03	5.245164e+00
2.326853088155667e-03	5.246630e+00
2.327019699359098e-03	5.248592e+00
2.327352921765960e-03	5.252124e+00
2.327654687374808e-03	5.254900e+00
2.328039349663025e-03	5.257850e+00
2.328430098953088e-03	5.260335e+00
2.328678784924279e-03	5.261648e+00
2.328843417110052e-03	5.262394e+00
2.328917049216755e-03	5.262693e+00
2.329012917987150e-03	5.263053e+00
2.329076889532461e-03	5.263279e+00
2.329150319652293e-03	5.263520e+00
2.329251404353014e-03	5.263826e+00
2.329359150536295e-03	5.264119e+00
2.329532175837257e-03	5.264530e+00
2.329654033959128e-03	5.264778e+00
2.329769478917026e-03	5.264969e+00
2.329966120639640e-03	5.265205e+00
2.330284480729153e-03	5.265398e+00
2.330700506824018e-03	5.265336e+00
2.331200506824019e-03	5.264839e+00
2.331700506824019e-03	5.263922e+00
2.332174592586528e-03	5.262751e+00
2.332232494026601e-03	5.262582e+00
2.332348296906761e-03	5.262208e+00
2.332579902667081e-03	5.261409e+00
2.332807543695206e-03	5.260560e+00
2.333107902406747e-03	5.259338e+00
2.333401333997259e-03	5.258038e+00
2.333806672998859e-03	5.256080e+00
2.334233602699617e-03	5.253845e+00
2.334649560809685e-03	5.251490e+00
2.335149560809685e-03	5.248478e+00
2.335394191287643e-03	5.246937e+00
2.335518545681231e-03	5.246127e+00
2.335668818110495e-03	5.245131e+00
2.335766512743906e-03	5.244473e+00
2.335875299015508e-03	5.243731e+00
2.336022288842637e-03	5.242716e+00
2.336174154340370e-03	5.241649e+00
2.336411650745926e-03	5.239945e+00
2.336716195698571e-03	5.237704e+00
2.337164027038374e-03	5.234303e+00
2.337664027038375e-03	5.230377e+00
2.338164027038375e-03	5.226315e+00
2.338664027038376e-03	5.222126e+00
2.339164027038376e-03	5.217821e+00
2.339570736244925e-03	5.214242e+00
2.339843170923797e-03	5.211806e+00
2.339973226693118e-03	5.210631e+00
2.340100361841291e-03	5.209473e+00
2.340234579873215e-03	5.208243e+00
2.340408195751958e-03	5.206640e+00
2.340740949775197e-03	5.203536e+00
2.341120356914708e-03	5.199955e+00
2.341453970576446e-03	5.196897e+00
2.341740047067054e-03	5.194523e+00
2.341772996116598e-03	5.194311e+00
2.341838894215700e-03	5.194044e+00
2.341970690413891e-03	5.193933e+00
2.342167068338397e-03	5.194825e+00
2.342383130018486e-03	5.197350e+00
2.342613964836135e-03	5.201673e+00
2.342827212395801e-03	5.206682e+00
2.342960327640864e-03	5.210085e+00
2.343093390807738e-03	5.213499e+00
2.343217014511262e-03	5.216559e+00
2.343337992177702e-03	5.219383e+00
2.343579947510568e-03	5.224629e+00
2.343819795373583e-03	5.229296e+00
2.344299491099613e-03	5.237541e+00
2.344522757116746e-03	5.240952e+00
2.344674931425789e-03	5.243040e+00
2.344769379429998e-03	5.244256e+00
2.344857286141783e-03	5.245335e+00
2.344951218250901e-03	5.246428e+00
2.345139082469153e-03	5.248474e+00
2.345347324387556e-03	5.250553e+00
2.345599526474493e-03	5.252811e+00
2.345831576845578e-03	5.254634e+00
2.346164628149253e-03	5.256876e+00
2.346472494047763e-03	5.258598e+00
2.346846675411726e-03	5.260231e+00
2.347313863088479e-03	5.261779e+00
2.347534268523507e-03	5.262325e+00
2.347649594397816e-03	5.262538e+00
2.347779255197441e-03	5.262733e+00
2.347862173267448e-03	5.262837e+00
2.347956378605354e-03	5.262931e+00
2.348074085705990e-03	5.263021e+00
2.348198219967526e-03	5.263080e+00
2.348383733109707e-03	5.263101e+00
2.348614953710193e-03	5.263025e+00
2.348946230859905e-03	5.262721e+00
2.349421401146079e-03	5.261959e+00
2.349921401146080e-03	5.260786e+00
2.350421401146080e-03	5.259243e+00
2.350921401146081e-03	5.257360e+00
2.351421401146081e-03	5.255167e+00
2.351921401146082e-03	5.252696e+00
2.352421401146082e-03	5.249968e+00
2.352921401146083e-03	5.247007e+00
2.353421401146083e-03	5.243832e+00
2.353921401146084e-03	5.240461e+00
2.354421401146084e-03	5.236909e+00
2.354921401146085e-03	5.233190e+00
2.355421401146085e-03	5.229318e+00
2.355921401146086e-03	5.225303e+00
2.356421401146086e-03	5.221156e+00
2.356921401146087e-03	5.216887e+00
2.357421401146087e-03	5.212520e+00
2.357593042418685e-03	5.210996e+00
2.357790709011043e-03	5.209218e+00
2.357955659045868e-03	5.207723e+00
2.358116770779295e-03	5.206249e+00
2.358438994246148e-03	5.203272e+00
2.358734683399699e-03	5.200514e+00
2.358951538522974e-03	5.198471e+00
2.359131595614211e-03	5.196800e+00
2.359320337034121e-03	5.195132e+00
2.359343889923149e-03	5.194946e+00
2.359390995701219e-03	5.194634e+00
2.359485207257345e-03	5.194189e+00
2.359642401983789e-03	5.194137e+00
2.359921730932343e-03	5.195952e+00
2.360174794739683e-03	5.199646e+00
2.360412924295591e-03	5.204783e+00
2.360673938947178e-03	5.211226e+00
2.360987962146024e-03	5.218841e+00
2.361333247142008e-03	5.226443e+00
2.361642118856033e-03	5.232583e+00
2.361678419110905e-03	5.233246e+00
2.361751019620634e-03	5.234507e+00
2.361823053446788e-03	5.235725e+00
2.361897938455204e-03	5.236954e+00
2.361969798449451e-03	5.238096e+00
2.362053063476852e-03	5.239377e+00
2.362115612076332e-03	5.240313e+00
2.362172050423106e-03	5.241132e+00
2.362234725350729e-03	5.242021e+00
2.362277815854630e-03	5.242617e+00
2.362329876107017e-03	5.243321e+00
2.362372586070416e-03	5.243887e+00
2.362428107704234e-03	5.244601e+00
2.362539150971871e-03	5.245967e+00
2.362731127697498e-03	5.248154e+00
2.363062127346410e-03	5.251550e+00
2.363324343367793e-03	5.253921e+00
2.363578073280345e-03	5.255964e+00
2.363608862175695e-03	5.256192e+00
2.363670439966395e-03	5.256619e+00
2.363793595547795e-03	5.257429e+00
2.363967887347135e-03	5.258481e+00
2.364190812586681e-03	5.259680e+00
2.364419009318816e-03	5.260742e+00
2.364657507733028e-03	5.261687e+00
2.364839627769094e-03	5.262304e+00
2.364951369133950e-03	5.262630e+00
2.365058995099201e-03	5.262910e+00
2.365122340240847e-03	5.263060e+00
2.365200460003616e-03	5.263227e+00
2.365275150666521e-03	5.263373e+00
2.365358186346964e-03	5.263514e+00
2.365524257707849e-03	5.263738e+00
2.365772330524443e-03	5.263949e+00
2.366135625589363e-03	5.264065e+00
2.366313734118608e-03	5.264033e+00
2.366463329937937e-03	5.263947e+00
2.366548972638771e-03	5.263876e+00
2.366644553745509e-03	5.263778e+00
2.366732363608001e-03	5.263671e+00
2.366895559329896e-03	5.263433e+00
2.367075529605175e-03	5.263115e+00
2.367382039735674e-03	5.262430e+00
2.367875277536055e-03	5.261050e+00
2.368375277536056e-03	5.259335e+00
2.368875277536056e-03	5.257296e+00
2.369375277536057e-03	5.254963e+00
2.369875277536057e-03	5.252363e+00
2.370375277536058e-03	5.249518e+00
2.370875277536058e-03	5.246449e+00
2.371375277536059e-03	5.243176e+00
2.371875277536059e-03	5.239713e+00
2.372375277536060e-03	5.236076e+00
2.372875277536060e-03	5.232280e+00
2.373375277536061e-03	5.228335e+00
2.373875277536061e-03	5.224254e+00
2.374375277536062e-03	5.220048e+00
2.374821405868213e-03	5.216193e+00
2.375306148086009e-03	5.211916e+00
2.375491766114360e-03	5.210253e+00
2.375674465232375e-03	5.208595e+00
2.375902954046771e-03	5.206503e+00
2.376127826634766e-03	5.204422e+00
2.376577571810756e-03	5.200207e+00
2.376919148545847e-03	5.197091e+00
2.377210605280011e-03	5.194669e+00
2.377243543465010e-03	5.194454e+00
2.377309419835022e-03	5.194175e+00
2.377441172575032e-03	5.194036e+00
2.377640762021543e-03	5.194911e+00
2.377869604380148e-03	5.197601e+00
2.378123961850942e-03	5.202428e+00
2.378359248612835e-03	5.207988e+00
2.378745454336542e-03	5.217510e+00
2.379102455829438e-03	5.225658e+00
2.379427518582999e-03	5.232152e+00
2.379789106341360e-03	5.238490e+00
2.379977892446081e-03	5.241458e+00
2.380108084631585e-03	5.243339e+00
2.380189042323344e-03	5.244448e+00
2.380268772767147e-03	5.245494e+00
2.380352805906719e-03	5.246558e+00
2.380435509010709e-03	5.247566e+00
2.380526821612050e-03	5.248635e+00
2.380620704468928e-03	5.249678e+00
2.380808470182696e-03	5.251591e+00
2.381184001610234e-03	5.254923e+00
2.381684001610235e-03	5.258633e+00
2.381997833507135e-03	5.260584e+00
2.382019193900853e-03	5.260699e+00
2.382061914688288e-03	5.260912e+00
2.382147356263145e-03	5.261322e+00
2.382248303794132e-03	5.261774e+00
2.382402624354449e-03	5.262397e+00
2.382627873767695e-03	5.263189e+00
2.382846180043835e-03	5.263824e+00
2.383091087673608e-03	5.264381e+00
2.383334533306872e-03	5.264767e+00
2.383720298155284e-03	5.265098e+00
2.384072545673369e-03	5.265144e+00
2.384408598323437e-03	5.264954e+00
2.384695816175328e-03	5.264633e+00
2.384859422042779e-03	5.264380e+00
2.385019381081807e-03	5.264085e+00
2.385103023365073e-03	5.263913e+00
2.385197341404341e-03	5.263702e+00
2.385288968219171e-03	5.263483e+00
2.385434421884783e-03	5.263106e+00
2.385605309004654e-03	5.262620e+00
2.385873272519046e-03	5.261764e+00
2.386290948173525e-03	5.260238e+00
2.386790948173526e-03	5.258149e+00
2.387290948173526e-03	5.255783e+00
2.387790948173527e-03	5.253151e+00
2.388290948173527e-03	5.250293e+00
2.388646190449373e-03	5.248137e+00
2.388834052088465e-03	5.246947e+00
2.389032815143632e-03	5.245650e+00
2.389227048235493e-03	5.244354e+00
2.389418851591621e-03	5.243039e+00
2.389802458303877e-03	5.240324e+00
2.390302458303878e-03	5.236652e+00
2.390802458303878e-03	5.232841e+00
2.391192629225880e-03	5.229765e+00
2.391554238022883e-03	5.226841e+00
2.391727136426727e-03	5.225417e+00
2.391979768762542e-03	5.223304e+00
2.392164637480917e-03	5.221738e+00
2.392424925882083e-03	5.219502e+00
2.392737809128562e-03	5.216776e+00
2.393064983943302e-03	5.213886e+00
2.393262222107728e-03	5.212122e+00
2.393398893220891e-03	5.210890e+00
2.393525003338240e-03	5.209744e+00
2.393658656215047e-03	5.208524e+00
