time	V(n053)
4.012665175593094e-03	5.276737e+00
4.012728700057866e-03	5.301115e+00
4.012813446765781e-03	5.332976e+00
4.012883565197370e-03	5.358866e+00
4.012887945796142e-03	5.360462e+00
4.012896706993674e-03	5.363627e+00
4.012914229388750e-03	5.369928e+00
4.012942158231642e-03	5.379897e+00
4.012982623474923e-03	5.394194e+00
4.013025343046039e-03	5.409092e+00
4.013078392767183e-03	5.427283e+00
4.013156046191499e-03	5.453366e+00
4.013246325533307e-03	5.482898e+00
4.013365063840160e-03	5.520679e+00
4.013433341946704e-03	5.541859e+00
4.013482828742421e-03	5.556880e+00
4.013525369707005e-03	5.569605e+00
4.013555151683404e-03	5.578418e+00
4.013573568534226e-03	5.583821e+00
4.013592961240889e-03	5.589477e+00
4.013604654193231e-03	5.592871e+00
4.013616603991951e-03	5.596323e+00
4.013638725190130e-03	5.602679e+00
4.013661332113450e-03	5.609129e+00
4.013695824969715e-03	5.618899e+00
4.013713680469599e-03	5.623921e+00
4.013730937397653e-03	5.628746e+00
4.013739421235729e-03	5.631108e+00
4.013750909716118e-03	5.634295e+00
4.013760593640003e-03	5.636974e+00
4.013770627682739e-03	5.639740e+00
4.013782215816913e-03	5.642925e+00
4.013794166564763e-03	5.646196e+00
4.013809316244635e-03	5.650327e+00
4.013825512422645e-03	5.654720e+00
4.013851541912375e-03	5.661736e+00
4.013875812504480e-03	5.668226e+00
4.013916678256554e-03	5.679039e+00
4.013966243445397e-03	5.691975e+00
4.014032825251493e-03	5.708987e+00
4.014161646577544e-03	5.740787e+00
4.014383641250840e-03	5.792383e+00
4.014798271224057e-03	5.880358e+00
4.015298271224058e-03	5.974608e+00
4.015798271224058e-03	6.056518e+00
4.016298271224059e-03	6.127131e+00
4.016798271224059e-03	6.187876e+00
4.017298271224060e-03	6.239944e+00
4.017798271224060e-03	6.284339e+00
4.018298271224061e-03	6.321911e+00
4.018798271224061e-03	6.353387e+00
4.019298271224062e-03	6.379393e+00
4.019798271224062e-03	6.400471e+00
4.020298271224063e-03	6.417091e+00
4.020798271224063e-03	6.429666e+00
4.021298271224064e-03	6.438558e+00
4.021798271224064e-03	6.444086e+00
4.022298271224065e-03	6.446535e+00
4.022798271224065e-03	6.446155e+00
4.023298271224066e-03	6.443172e+00
4.023798271224066e-03	6.437788e+00
4.024298271224067e-03	6.430184e+00
4.024798271224067e-03	6.420779e+00
4.025024849539149e-03	6.415899e+00
4.025181583873286e-03	6.412217e+00
4.025331723035999e-03	6.408544e+00
4.025333527480940e-03	6.408499e+00
4.025337136370807e-03	6.408408e+00
4.025344354150556e-03	6.408225e+00
4.025353951768521e-03	6.407980e+00
4.025373147004463e-03	6.407490e+00
4.025400943753671e-03	6.406776e+00
4.025431023496256e-03	6.405998e+00
4.025469826478653e-03	6.404984e+00
4.025509585439707e-03	6.403934e+00
4.025552348321068e-03	6.402792e+00
4.025624803435018e-03	6.400828e+00
4.025699195662633e-03	6.398776e+00
4.025787229361283e-03	6.396301e+00
4.025876072669160e-03	6.393759e+00
4.025919390037047e-03	6.392502e+00
4.025944026289752e-03	6.391780e+00
4.025965799189068e-03	6.391139e+00
4.025992963758371e-03	6.390332e+00
4.026035411218112e-03	6.389064e+00
4.026070841996132e-03	6.387998e+00
4.026093125082522e-03	6.387324e+00
4.026113400873998e-03	6.386707e+00
4.026126202772595e-03	6.386316e+00
4.026138966698539e-03	6.385925e+00
4.026158013726563e-03	6.385340e+00
4.026175367248086e-03	6.384805e+00
4.026198420940263e-03	6.384091e+00
4.026217982166166e-03	6.383483e+00
4.026231044964079e-03	6.383076e+00
4.026243856743397e-03	6.382676e+00
4.026250657302236e-03	6.382463e+00
4.026259773322327e-03	6.382176e+00
4.026267765873670e-03	6.381925e+00
4.026276203456386e-03	6.381659e+00
4.026285688565445e-03	6.381360e+00
4.026296058794981e-03	6.381032e+00
4.026308133762133e-03	6.380650e+00
4.026323043830146e-03	6.380176e+00
4.026338866091661e-03	6.379672e+00
4.026360339895479e-03	6.378985e+00
4.026384952080547e-03	6.378194e+00
4.026418406861437e-03	6.377113e+00
4.026462347861248e-03	6.375682e+00
4.026530366590050e-03	6.373441e+00
4.026646326343489e-03	6.369543e+00
4.026859726065882e-03	6.362176e+00
4.027090549504717e-03	6.353877e+00
4.027552196382372e-03	6.336439e+00
4.027985648633589e-03	6.319156e+00
4.028485648633590e-03	6.298054e+00
4.028985648633590e-03	6.275833e+00
4.029485648633591e-03	6.252518e+00
4.029985648633591e-03	6.228175e+00
4.030485648633592e-03	6.202962e+00
4.030762669787552e-03	6.188612e+00
4.030954552845883e-03	6.178483e+00
4.031077633375985e-03	6.171914e+00
4.031148693826619e-03	6.168094e+00
4.031210248186090e-03	6.164769e+00
4.031261332192504e-03	6.162000e+00
4.031313083988630e-03	6.159183e+00
4.031401982581964e-03	6.154326e+00
4.031462090903215e-03	6.151030e+00
4.031512169321322e-03	6.148273e+00
4.031560894800792e-03	6.145582e+00
4.031620118715787e-03	6.142301e+00
4.031682277089346e-03	6.138845e+00
4.031754284002570e-03	6.134824e+00
4.031859805966459e-03	6.128905e+00
4.031953572165417e-03	6.123621e+00
4.032009958589475e-03	6.120430e+00
4.032054639395599e-03	6.117893e+00
4.032097242906180e-03	6.115468e+00
4.032123691426304e-03	6.113960e+00
4.032142667413974e-03	6.112877e+00
4.032154014665029e-03	6.112229e+00
4.032165573091620e-03	6.111568e+00
4.032178534325581e-03	6.110827e+00
4.032197378782076e-03	6.109747e+00
4.032220697585631e-03	6.108410e+00
4.032251404993387e-03	6.106648e+00
4.032268929063096e-03	6.105641e+00
4.032286235499311e-03	6.104645e+00
4.032294213582879e-03	6.104186e+00
4.032305975173359e-03	6.103508e+00
4.032314432789591e-03	6.103021e+00
4.032324052157199e-03	6.102467e+00
4.032333916443032e-03	6.101898e+00
4.032344722727191e-03	6.101274e+00
4.032359558965332e-03	6.100417e+00
4.032375219305787e-03	6.099512e+00
4.032397652533368e-03	6.098214e+00
4.032425454246050e-03	6.096602e+00
4.032466916598657e-03	6.094196e+00
4.032509707674353e-03	6.091706e+00
4.032595289825747e-03	6.086705e+00
4.032766454128547e-03	6.076645e+00
4.032936623106886e-03	6.066560e+00
4.033209401649723e-03	6.050209e+00
4.033573584078409e-03	6.028088e+00
4.033953528879197e-03	6.004635e+00
4.034453528879198e-03	5.973232e+00
4.034936451072529e-03	5.942364e+00
4.035436451072530e-03	5.909846e+00
4.035902836129479e-03	5.879039e+00
4.036315526316045e-03	5.851420e+00
4.036591616345481e-03	5.832759e+00
4.036741120719972e-03	5.822587e+00
4.036815358155199e-03	5.817516e+00
4.036861036635905e-03	5.814389e+00
4.036892219698968e-03	5.812252e+00
4.036926423245560e-03	5.809905e+00
4.036961239863343e-03	5.807514e+00
4.036993047180096e-03	5.805328e+00
4.037026038514024e-03	5.803058e+00
4.037057373398059e-03	5.800900e+00
4.037095306684918e-03	5.798285e+00
4.037152067449978e-03	5.794367e+00
4.037265588980113e-03	5.786512e+00
4.037371072869417e-03	5.779192e+00
4.037537159701787e-03	5.767623e+00
4.037739374118707e-03	5.753473e+00
4.037978530274669e-03	5.736639e+00
4.038323290270984e-03	5.712194e+00
4.038736308175403e-03	5.682656e+00
4.039236308175403e-03	5.646544e+00
4.039736308175404e-03	5.610065e+00
4.040236308175404e-03	5.573216e+00
4.040736308175405e-03	5.536013e+00
4.041236308175405e-03	5.498470e+00
4.041736308175406e-03	5.460600e+00
4.042236308175406e-03	5.422433e+00
4.042630868490674e-03	5.392114e+00
4.042909775899856e-03	5.370569e+00
4.043106365325150e-03	5.355328e+00
4.043219037798099e-03	5.346573e+00
4.043221921368925e-03	5.346349e+00
4.043227688510578e-03	5.345900e+00
4.043239222793898e-03	5.345002e+00
4.043253430623048e-03	5.343896e+00
4.043281846281360e-03	5.341683e+00
4.043315579284348e-03	5.339055e+00
4.043353366551192e-03	5.336110e+00
4.043400830931368e-03	5.332408e+00
4.043466339468324e-03	5.327294e+00
4.043542895886307e-03	5.321312e+00
4.043631240708154e-03	5.314402e+00
4.043728198860091e-03	5.306810e+00
4.043769509105455e-03	5.303572e+00
4.043795588723170e-03	5.301527e+00
4.043817518130835e-03	5.299807e+00
4.043845056033973e-03	5.297645e+00
4.043884651963897e-03	5.294537e+00
4.043922995356844e-03	5.291525e+00
4.043942614565074e-03	5.289983e+00
4.043961947068006e-03	5.288464e+00
4.043975113475040e-03	5.287428e+00
4.043988693511955e-03	5.286360e+00
4.044007210585843e-03	5.284904e+00
4.044024915945271e-03	5.283511e+00
4.044047411005766e-03	5.281741e+00
4.044065238871422e-03	5.280338e+00
4.044078930747319e-03	5.279260e+00
4.044091287926668e-03	5.278287e+00
4.044098122459372e-03	5.277749e+00
4.044108646349118e-03	5.276920e+00
4.044116490172014e-03	5.276302e+00
4.044125385812170e-03	5.275601e+00
4.044134234409177e-03	5.274904e+00
4.044144521508627e-03	5.274093e+00
4.044157297656309e-03	5.273087e+00
4.044171160182325e-03	5.271994e+00
4.044187936197069e-03	5.270671e+00
4.044208202152552e-03	5.269073e+00
4.044231849105961e-03	5.267208e+00
4.044263486558661e-03	5.264711e+00
4.044307353609361e-03	5.261248e+00
4.044370523520621e-03	5.256256e+00
4.044477605372049e-03	5.247785e+00
4.044670928342139e-03	5.232462e+00
4.044911235920212e-03	5.213361e+00
4.045391851076358e-03	5.175016e+00
4.045831939490888e-03	5.139765e+00
4.046331939490888e-03	5.099563e+00
4.046831939490889e-03	5.059259e+00
4.047331939490889e-03	5.018896e+00
4.047567987435205e-03	4.999817e+00
4.047736996086820e-03	4.986136e+00
4.047905558793752e-03	4.972471e+00
4.048042825106457e-03	4.961333e+00
4.048048034391932e-03	4.960910e+00
4.048058452962869e-03	4.960065e+00
4.048079290104742e-03	4.958391e+00
4.048100978201657e-03	4.956743e+00
4.048129608320294e-03	4.954888e+00
4.048168059660323e-03	4.953059e+00
4.048209964857011e-03	4.952081e+00
4.048282633588085e-03	4.952870e+00
4.048371887369270e-03	4.958548e+00
4.048465561500098e-03	4.972957e+00
4.048581069363816e-03	5.003757e+00
4.048656304100201e-03	5.032263e+00
4.048714885156124e-03	5.059253e+00
4.048756255087577e-03	5.079539e+00
4.048784516631834e-03	5.093398e+00
4.048814399589568e-03	5.107855e+00
4.048829090516085e-03	5.114902e+00
4.048843067751731e-03	5.121561e+00
4.048865128247980e-03	5.131990e+00
4.048903391894537e-03	5.149913e+00
4.048938338440181e-03	5.166119e+00
4.048959491197171e-03	5.175832e+00
4.048980128558380e-03	5.185236e+00
4.048989565273636e-03	5.189510e+00
4.049003625144196e-03	5.195845e+00
4.049013631733864e-03	5.200336e+00
4.049025371875542e-03	5.205584e+00
4.049039495223755e-03	5.211869e+00
4.049054039241495e-03	5.218307e+00
4.049074813551698e-03	5.227448e+00
4.049096791091916e-03	5.237037e+00
4.049140746172353e-03	5.256006e+00
4.049183233623022e-03	5.274075e+00
4.049251060559131e-03	5.302236e+00
4.049386714431349e-03	5.356949e+00
4.049493617032843e-03	5.398642e+00
4.049593622410558e-03	5.436310e+00
4.049676675213623e-03	5.466777e+00
4.049711861496413e-03	5.479424e+00
4.049746225955622e-03	5.491590e+00
4.049782310926620e-03	5.504221e+00
4.049818615294035e-03	5.516751e+00
4.049891224028865e-03	5.541369e+00
4.049971311407205e-03	5.567997e+00
4.050031286484096e-03	5.587528e+00
4.050082162322513e-03	5.603787e+00
4.050131805425905e-03	5.619377e+00
4.050195493462055e-03	5.639026e+00
4.050261044144354e-03	5.658863e+00
4.050331762657289e-03	5.679776e+00
4.050432361967268e-03	5.708805e+00
4.050515155221618e-03	5.732135e+00
4.050571780947684e-03	5.747749e+00
4.050615425408424e-03	5.759579e+00
4.050657363669746e-03	5.770800e+00
4.050685041163293e-03	5.778133e+00
4.050702774099829e-03	5.782795e+00
4.050715811018721e-03	5.786205e+00
4.050726471084509e-03	5.788982e+00
4.050737146508637e-03	5.791752e+00
4.050758497356879e-03	5.797259e+00
4.050792217072927e-03	5.805897e+00
4.050818730180442e-03	5.812639e+00
4.050835592212129e-03	5.816896e+00
4.050851862524144e-03	5.820984e+00
4.050859443844479e-03	5.822881e+00
4.050871008466475e-03	5.825765e+00
4.050879307980926e-03	5.827830e+00
4.050888789341706e-03	5.830181e+00
4.050898378502643e-03	5.832552e+00
4.050909063429017e-03	5.835186e+00
4.050922945051522e-03	5.838595e+00
4.050939361547448e-03	5.842608e+00
4.050959328407600e-03	5.847459e+00
4.050991381409921e-03	5.855186e+00
4.051024977638942e-03	5.863207e+00
4.051072251762641e-03	5.874320e+00
4.051166800010053e-03	5.896055e+00
4.051293350603377e-03	5.924234e+00
4.051458090513091e-03	5.959307e+00
4.051683847897086e-03	6.004458e+00
4.052026413382176e-03	6.067811e+00
4.052368126399045e-03	6.124874e+00
4.052868126399045e-03	6.198841e+00
4.053330682524267e-03	6.258693e+00
4.053830682524268e-03	6.314374e+00
4.054330682524268e-03	6.362104e+00
4.054830682524269e-03	6.402621e+00
4.055330682524269e-03	6.436710e+00
4.055830682524270e-03	6.465045e+00
4.056330682524270e-03	6.488205e+00
4.056830682524271e-03	6.506695e+00
4.057330682524271e-03	6.520953e+00
4.057830682524272e-03	6.531365e+00
4.058330682524272e-03	6.538272e+00
4.058830682524273e-03	6.541971e+00
4.059330682524273e-03	6.542731e+00
4.059830682524274e-03	6.540789e+00
4.060330682524274e-03	6.536609e+00
4.060605259457922e-03	6.533365e+00
4.060788393481438e-03	6.530768e+00
4.060874892494168e-03	6.529423e+00
4.060959949904006e-03	6.528020e+00
4.061055826558413e-03	6.526371e+00
4.061121127614586e-03	6.525215e+00
4.061126123482361e-03	6.525125e+00
4.061136115217925e-03	6.524941e+00
4.061156098689053e-03	6.524573e+00
4.061191037236636e-03	6.523923e+00
4.061227191361080e-03	6.523239e+00
4.061286958310692e-03	6.522085e+00
4.061351444365563e-03	6.520809e+00
4.061430620391909e-03	6.519194e+00
4.061538093576705e-03	6.516936e+00
4.061606791975106e-03	6.515454e+00
4.061643739484061e-03	6.514640e+00
4.061668237164334e-03	6.514093e+00
4.061696479516749e-03	6.513456e+00
4.061726806077151e-03	6.512766e+00
4.061758945697394e-03	6.512027e+00
4.061789996456219e-03	6.511306e+00
4.061811260926848e-03	6.510809e+00
4.061824275365181e-03	6.510503e+00
4.061837612745992e-03	6.510188e+00
4.061851847389691e-03	6.509850e+00
4.061872887357959e-03	6.509347e+00
4.061897106863055e-03	6.508765e+00
4.061923205611620e-03	6.508134e+00
4.061938342285909e-03	6.507765e+00
4.061953000167512e-03	6.507407e+00
4.061960133643391e-03	6.507232e+00
4.061971289965008e-03	6.506958e+00
4.061979224844331e-03	6.506762e+00
4.061988380577933e-03	6.506535e+00
4.061997005722864e-03	6.506321e+00
4.062007533386272e-03	6.506059e+00
4.062022511531510e-03	6.505685e+00
4.062039442676454e-03	6.505260e+00
4.062057166895422e-03	6.504813e+00
4.062085313281158e-03	6.504099e+00
4.062112836903761e-03	6.503395e+00
4.062156206457071e-03	6.502273e+00
4.062218270131451e-03	6.500645e+00
4.062295089354725e-03	6.498591e+00
4.062406315444134e-03	6.495541e+00
4.062561480013077e-03	6.491130e+00
4.062819510175592e-03	6.483437e+00
4.063152283553723e-03	6.472869e+00
4.063652283553723e-03	6.455807e+00
4.064152283553724e-03	6.437450e+00
4.064652283553724e-03	6.417760e+00
4.065152283553725e-03	6.396821e+00
4.065652283553725e-03	6.374707e+00
4.066152283553726e-03	6.351490e+00
4.066652283553726e-03	6.327235e+00
4.067152283553727e-03	6.302001e+00
4.067652283553727e-03	6.275939e+00
4.067929072116380e-03	6.261148e+00
4.068121190897334e-03	6.250701e+00
4.068244406400745e-03	6.243933e+00
4.068315342487375e-03	6.240011e+00
4.068377810216281e-03	6.236540e+00
4.068429453699521e-03	6.233662e+00
4.068481829309356e-03	6.230732e+00
4.068560046534539e-03	6.226342e+00
4.068619311130908e-03	6.223004e+00
4.068665718033673e-03	6.220384e+00
4.068671349611377e-03	6.220066e+00
4.068682612766772e-03	6.219428e+00
4.068705139077575e-03	6.218151e+00
4.068732554385501e-03	6.216595e+00
4.068787385001368e-03	6.213475e+00
4.068863672435613e-03	6.209120e+00
4.068941660103270e-03	6.204648e+00
4.069059297510808e-03	6.197871e+00
4.069145538123264e-03	6.192882e+00
4.069198498964768e-03	6.189806e+00
4.069242470621695e-03	6.187245e+00
4.069274114307450e-03	6.185399e+00
4.069296371530029e-03	6.184098e+00
4.069316648683624e-03	6.182912e+00
4.069328789648233e-03	6.182201e+00
4.069341187385750e-03	6.181474e+00
4.069363190213338e-03	6.180184e+00
4.069385055107677e-03	6.178900e+00
4.069417771433367e-03	6.176977e+00
4.069435171727337e-03	6.175953e+00
4.069452104280530e-03	6.174956e+00
4.069459944942719e-03	6.174494e+00
4.069471654073925e-03	6.173804e+00
4.069480153322078e-03	6.173303e+00
4.069489748646876e-03	6.172736e+00
4.069499668814258e-03	6.172150e+00
4.069510514652430e-03	6.171510e+00
4.069525154728179e-03	6.170644e+00
4.069540976355396e-03	6.169708e+00
4.069563463946838e-03	6.168376e+00
4.069590978127355e-03	6.166745e+00
4.069627145327381e-03	6.164597e+00
4.069671251627327e-03	6.161972e+00
4.069748771219850e-03	6.157343e+00
4.069874409155960e-03	6.149806e+00
4.070033305840187e-03	6.140211e+00
4.070256680705750e-03	6.126592e+00
4.070618829821376e-03	6.104255e+00
4.070965489074541e-03	6.082561e+00
4.071465489074541e-03	6.050754e+00
4.071965489074542e-03	6.018410e+00
4.072465489074542e-03	5.985509e+00
4.072965489074543e-03	5.952080e+00
4.073465489074543e-03	5.918144e+00
4.073965489074544e-03	5.883727e+00
4.074465489074544e-03	5.848848e+00
4.074965489074545e-03	5.813530e+00
4.075465489074545e-03	5.777790e+00
4.075965489074546e-03	5.741648e+00
4.076465489074546e-03	5.705119e+00
4.076965489074547e-03	5.668221e+00
4.077465489074547e-03	5.630969e+00
4.077965489074548e-03	5.593406e+00
4.078281511956841e-03	5.569507e+00
4.078474956603836e-03	5.554807e+00
4.078600744263403e-03	5.545220e+00
4.078671771118966e-03	5.539796e+00
4.078741871887684e-03	5.534437e+00
4.078798402053177e-03	5.530110e+00
4.078856069918715e-03	5.525692e+00
4.078934650772609e-03	5.519665e+00
4.078989812935932e-03	5.515431e+00
4.079042895209800e-03	5.511353e+00
4.079094384995582e-03	5.507393e+00
4.079148050175230e-03	5.503263e+00
4.079202544110525e-03	5.499065e+00
4.079262121506957e-03	5.494472e+00
4.079335920085955e-03	5.488776e+00
4.079413142975746e-03	5.482810e+00
4.079505001563774e-03	5.475705e+00
4.079542315684040e-03	5.472816e+00
4.079574017956430e-03	5.470360e+00
4.079600825820526e-03	5.468282e+00
4.079626336003103e-03	5.466304e+00
4.079653641073794e-03	5.464186e+00
4.079673179014226e-03	5.462670e+00
4.079695091324387e-03	5.460969e+00
4.079706570825611e-03	5.460078e+00
4.079717592267190e-03	5.459223e+00
4.079733571400887e-03	5.457982e+00
4.079755394350931e-03	5.456286e+00
4.079783892950953e-03	5.454072e+00
4.079807638760438e-03	5.452226e+00
4.079822176667636e-03	5.451095e+00
4.079836135422468e-03	5.450009e+00
4.079844351035977e-03	5.449370e+00
4.079854389126225e-03	5.448589e+00
4.079863641501091e-03	5.447869e+00
4.079873225199510e-03	5.447124e+00
4.079883934385076e-03	5.446290e+00
4.079895257440777e-03	5.445408e+00
